1.54245E+20,1080,汇丰商行,open,959,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.69252,29.031364,0,NameStr,OperatorName,,0,2018-09-20 14-44-34,0,8,1,2,0,2,2,0,0,2,2,wechat,0,PASV,1,2018-11-17 17-40-57
1.54245E+20,1485,好宜来,open,1387,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,香洲区,None,None,113.542656,22.272055,0,NameStr,OperatorName,,0,2018-10-16 20-29-42,0,72,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-40-58
1.54245E+20,1503,圣辉煌商行,open,1404,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.6808067,29.00609073,0,NameStr,OperatorName,,0,2018-10-18 12-22-39,0,16,1,2,0,40,40,0,0,40,40,cash,0,OTHER,1,2018-11-17 17-41-01
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,43,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-40-58
1.54245E+20,1894,快乐惠顺波食品店,open,1828,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04008,28.189919,0,NameStr,OperatorName,,0,2018-10-31 16-05-58,0,16,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 17-41-01
3.13154E+16,313,乐乐佳便利超市,open,228,OwnUserNameStr,12345678910,normal,StoreAddress,2.27585E+14,广东省,珠海市,香洲区,None,None,113.5045596,22.22505744,0,NameStr,OperatorName,,0,2018-02-08 06-41-06,0,15,1,2,0,20,20,0,0,20,20,cash,0,OTHER,2,2018-11-17 17-41-55
1.54245E+20,2174,雅堂小超熊吉便利店,open,2123,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.0056,28.110392,0,NameStr,OperatorName,,0,2018-11-09 14-09-56,0,26,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-41-00
1.54245E+19,277,佰利佳生活超市,open,185,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,深圳市,宝安区,None,None,FALSE,FALSE,1,NameStr,OperatorName,,0,2018-01-22 07-21-21,0,170,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-41-14
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,44,1,2,0,100,100,0,0,100,100,cash,0,OTHER,1,2018-11-17 17-41-01
1.54245E+20,1722,七七e家福扬食品店,open,1644,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.05701,28.196878,0,NameStr,OperatorName,,0,2018-10-27 11-40-29,0,1,1,2,0,32,32,0,0,32,32,cash,0,OTHER,2,2018-11-17 17-41-03
1.54245E+19,318,芙蓉兴盛3626,open,229,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5181338,22.27408837,1,NameStr,OperatorName,,0,2018-02-09 02-25-08,0,195,1,2,0,16,16,0,0,16,16,wechat,1,PURC,1,2018-11-17 17-41-07
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,45,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-41-06
1.54245E+19,442,惠佰家购物超市,open,332,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,斗门区,None,None,113.33257,22.253052,1,NameStr,OperatorName,,0,2018-04-16 08-04-42,0,128,1,2,0,12,12,0,0,12,12,wechat,0,PASV,1,2018-11-17 17-41-17
1.54245E+19,277,佰利佳生活超市,open,185,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,深圳市,宝安区,None,None,FALSE,FALSE,1,NameStr,OperatorName,,0,2018-01-22 07-21-21,0,171,1,2,0,21,21,0,0,21,21,cash,0,OTHER,2,2018-11-17 17-41-20
1.54245E+20,1228,兴旺超市,open,1111,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.94648,27.53301,0,NameStr,OperatorName,,0,2018-09-25 11-41-08,0,35,1,2,0,6,6,0,0,6,6,cash,0,OTHER,1,2018-11-17 17-41-09
1.54245E+20,2347,繁珍生活超市,open,2288,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1871342,27.8646802,0,NameStr,OperatorName,,0,2018-11-15 12-19-44,0,83,1,2,0,51,51,0,0,51,51,cash,0,OTHER,2,2018-11-17 17-41-18
1.54245E+20,2323,快乐惠恩浠食品店,open,2265,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,,,0,NameStr,OperatorName,,0,2018-11-14 16-05-05,0,40,1,2,0,8,8,0,0,8,8,wechat,0,PASV,2,2018-11-17 17-41-27
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,46,1,2,0,2.5,2.5,0,0,2.5,2.5,cash,0,OTHER,1,2018-11-17 17-41-09
1.54245E+20,1080,汇丰商行,open,959,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.69252,29.031364,0,NameStr,OperatorName,,0,2018-09-20 14-44-34,0,9,1,2,0,5,5,0,0,5,5,wechat,0,PASV,1,2018-11-17 17-41-11
1.54245E+19,607,芙蓉兴盛玉嫦便利店,open,446,OwnUserNameStr,12345678910,normal,StoreAddress,2.77552E+14,湖南省,长沙市,天心区,None,None,112.98446,28.06764,1,NameStr,OperatorName,,0,2018-07-16 12-12-07,0,55,1,2,0,32,32,0,0,32,32,cash,0,OTHER,2,2018-11-17 17-41-13
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,47,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 17-41-12
1.54245E+20,1309,福润万家平价超市,open,1191,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68625,29.004705,0,NameStr,OperatorName,,0,2018-09-27 15-22-29,0,43,1,2,0,30,30,0,0,30,30,cash,0,OTHER,1,2018-11-17 17-41-24
1.54245E+19,318,芙蓉兴盛3626,open,229,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5181338,22.27408837,1,NameStr,OperatorName,,0,2018-02-09 02-25-08,0,196,1,2,0,3.5,3.5,0,0,3.5,3.5,alipay,1,PURC,1,2018-11-17 17-41-15
1.54245E+20,1394,扭一扭超市,open,1290,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-30 11-43-59,0,33,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-41-16
1.54245E+20,2031,芙蓉兴盛杰仔便利店,open,1970,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-05 17-41-22,0,18,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-41-20
1.54245E+19,758,醴陵市知友食品商行,open,619,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.51463,27.65049161,0,NameStr,OperatorName,,0,2018-08-27 13-47-05,0,97,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-41-21
1.54245E+20,2438,中业爱民,open,2384,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.99264,22.693424,0,NameStr,OperatorName,,0,2018-11-17 13-51-49,0,18,1,2,0,11,11,0,0,11,11,cash,0,OTHER,1,2018-11-17 17-41-19
1.54245E+20,1550,胡美华商店,open,1454,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,桃源县,None,None,111.4845504,28.90155135,0,NameStr,OperatorName,,0,2018-10-20 12-42-06,0,23,1,2,0,9,9,0,0,9,9,wechat,0,PASV,1,2018-11-17 17-41-21
1.54245E+20,1753,雅堂小超便利店,open,1680,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.1380425,22.58122485,0,NameStr,OperatorName,,0,2018-10-29 10-21-30,0,274,1,2,0,3,3,0,0,3,3,cash,0,OTHER,1,2018-11-17 17-41-23
1.54245E+20,1796,芙蓉兴盛,open,1724,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.03543,28.204123,0,NameStr,OperatorName,,0,2018-10-29 18-14-59,0,47,1,2,0,21.5,21.5,0,0,21.5,21.5,cash,0,OTHER,2,2018-11-17 17-41-24
1.54245E+20,1079,京东便利店玉翔水果店,open,958,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,益阳市,赫山区,None,None,112.3740046,28.57764408,0,NameStr,OperatorName,,0,2018-09-20 14-29-51,0,51,1,2,0,110,110,0,0,110,110,cash,0,OTHER,1,2018-11-17 17-41-28
1.54245E+20,1394,扭一扭超市,open,1290,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-30 11-43-59,0,34,1,2,0,12,12,0,0,12,12,cash,0,OTHER,1,2018-11-17 17-41-30
1.54245E+20,2434,好宜嘉商行,open,2380,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.99376,22.690273,0,NameStr,OperatorName,,0,2018-11-17 13-11-03,0,23,1,2,0,28,28,0,0,28,28,cash,0,OTHER,1,2018-11-17 17-41-30
1.54245E+19,577,家佳乐(白蕉店),open,417,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,福田区,None,None,113.32456,22.207144,0,NameStr,OperatorName,,0,2018-06-22 12-44-07,0,51,1,2,0,154,154,0,0,154,154,wechat,0,PASV,2,2018-11-17 17-41-39
2.48154E+16,248,善迩便利店,open,173,OwnUserNameStr,12345678910,normal,StoreAddress,2.27585E+14,广东省,深圳市,宝安区,None,None,None,None,0,NameStr,OperatorName,,0,2017-12-31 07-56-58,0,15,1,2,0,13.5,13.5,0,0,13.5,13.5,cash,0,OTHER,2,2018-11-17 17-41-37
1.54245E+19,618,御缘烟酒商行,open,458,OwnUserNameStr,12345678910,normal,StoreAddress,1.05E+14,湖南省,长沙市,雨花区,None,None,113.00944,28.11338,3,NameStr,OperatorName,,0,2018-07-17 09-02-16,0,302,1,2,0,6.5,6.5,0,0,6.5,6.5,wechat,0,PASV,2,2018-11-17 17-41-40
1.54245E+20,2151,好伴便利店,open,2098,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.99366,27.544527,0,NameStr,OperatorName,,0,2018-11-08 15-31-38,0,66,1,2,0,16,16,0,0,16,16,cash,0,OTHER,2,2018-11-17 17-41-42
1.54245E+20,2447,芙蓉兴盛便利超市,open,2393,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.971504,28.186415,0,NameStr,OperatorName,,0,2018-11-17 15-23-08,0,30,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-38-03
1.54245E+20,2447,芙蓉兴盛便利超市,open,2393,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.971504,28.186415,0,NameStr,OperatorName,,0,2018-11-17 15-23-08,0,23,1,2,0,17,17,0,3,17,20,cash,0,OTHER,1,2018-11-17 17-16-43
1.54245E+19,621,心意便利店,open,478,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.020905,28.113665,0,NameStr,OperatorName,,0,2018-07-17 09-06-47,0,129,1,2,0,21.5,21.5,0,0,21.5,21.5,cash,0,OTHER,3,2018-11-17 17-41-44
1.54245E+19,333,3A福利社,open,235,OwnUserNameStr,12345678910,normal,StoreAddress,2.27585E+14,广东省,珠海市,香洲区,None,None,113.5595167,22.28063505,0,NameStr,OperatorName,,0,2018-03-05 07-31-21,0,222,1,2,0,14,14,0,0,14,14,wechat,0,PASV,1,2018-11-17 17-42-53
1.54245E+19,901,天笑商行,open,761,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1375,27.833706,0,NameStr,OperatorName,,0,2018-09-08 11-27-20,0,44,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-41-46
1.54245E+20,1455,望江商店,open,1356,OwnUserNameStr,12345678910,normal,StoreAddress,2.77584E+14,广东省,深圳市,南山区,None,None,113.9186016,22.52236751,1,NameStr,OperatorName,,0,2018-10-10 14-28-08,0,69,1,2,0,5,5,0,0,5,5,wechat,1,PURC,1,2018-11-17 17-41-53
1.54245E+20,1394,扭一扭超市,open,1290,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-30 11-43-59,0,35,1,2,0,14,14,0,0,14,14,cash,0,OTHER,1,2018-11-17 17-41-48
1.54245E+19,631,雅堂小超（航健南食店）,open,473,OwnUserNameStr,12345678910,normal,StoreAddress,2.77552E+14,湖南省,长沙市,雨花区,None,None,113.03687,28.158007,1,NameStr,OperatorName,,0,2018-07-17 11-40-16,0,164,1,2,0,29,29,0,0,29,29,cash,0,OTHER,3,2018-11-17 17-41-51
1.54245E+20,1834,宏达烟酒副食批发部,open,1767,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1735206,27.84579941,0,NameStr,OperatorName,,0,2018-10-30 14-36-14,0,65,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-41-51
1.54245E+19,722,快乐惠超市廖雅食品店,open,581,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,岳麓区,None,None,112.90849,28.200748,0,NameStr,OperatorName,,0,2018-08-23 12-14-01,0,135,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,3,2018-11-17 17-41-53
1.54245E+19,855,千枝乐业商店,open,715,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1783454,27.78521034,0,NameStr,OperatorName,,0,2018-09-04 16-02-06,0,67,1,2,0,12,12,0,88,12,100,cash,0,OTHER,2,2018-11-17 17-41-52
1.54245E+20,1100,甜之源百货超市,open,979,OwnUserNameStr,12345678910,normal,StoreAddress,None,广西壮族自治区,桂林市,秀峰区,None,None,110.2698827,25.27258619,0,NameStr,OperatorName,,0,2018-09-21 10-10-06,0,67,1,2,0,8.5,8.5,0,0,8.5,8.5,cash,0,OTHER,1,2018-11-17 17-41-57
1.54245E+19,389,日日佳超市,open,285,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5382925,22.21945507,1,NameStr,OperatorName,,0,2018-03-29 02-02-14,0,211,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-42-13
1.54245E+19,722,快乐惠超市廖雅食品店,open,581,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,岳麓区,None,None,112.90849,28.200748,0,NameStr,OperatorName,,0,2018-08-23 12-14-01,0,136,1,2,0,5,5,0,0,5,5,cash,0,OTHER,2,2018-11-17 17-42-00
1.54245E+19,608,姣春食品店,open,447,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.9720701,28.18857225,0,NameStr,OperatorName,,0,2018-07-16 15-34-05,0,14,1,2,0,9.5,9.5,0,0,9.5,9.5,cash,0,OTHER,1,2018-11-17 17-42-48
1.54245E+20,2139,芙蓉兴盛兵云超市,open,2086,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-08 13-51-52,0,43,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-42-01
1.54245E+20,1322,彩云生活超市,open,1204,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68617,29.006582,0,NameStr,OperatorName,,0,2018-09-27 18-04-00,0,62,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-42-03
1.54245E+20,1722,七七e家福扬食品店,open,1644,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.05701,28.196878,0,NameStr,OperatorName,,0,2018-10-27 11-40-29,0,2,1,2,0,18,18,0,0,18,18,cash,0,OTHER,1,2018-11-17 17-42-02
1.54245E+20,1366,天乐便利店,open,1250,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68793,29.01001,0,NameStr,OperatorName,,0,2018-09-29 09-23-41,0,71,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-42-01
1.54245E+19,339,顺来客商行,open,240,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,香洲区,None,None,113.5700271,22.28327275,1,NameStr,OperatorName,,0,2018-03-06 05-06-23,0,14,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-42-04
1.54245E+19,637,第408家鸿泽烟酒行店,open,480,OwnUserNameStr,12345678910,normal,StoreAddress,2.77551E+14,湖南省,长沙市,岳麓区,None,None,112.87121,28.19139,1,NameStr,OperatorName,,0,2018-07-17 14-30-31,0,8,1,2,0,19,19,0,0,19,19,wechat,0,PASV,3,2018-11-17 17-42-06
1.54245E+20,2127,定平食品店,open,2074,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,112.99698,28.162304,0,NameStr,OperatorName,,0,2018-11-08 12-28-07,0,52,1,2,0,3.5,3.5,0,0,3.5,3.5,cash,0,OTHER,1,2018-11-17 17-42-59
1.54245E+20,1894,快乐惠顺波食品店,open,1828,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04008,28.189919,0,NameStr,OperatorName,,0,2018-10-31 16-05-58,0,17,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 17-42-08
1.54245E+19,859,大食猫商行,open,719,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.200542,27.87823418,0,NameStr,OperatorName,,0,2018-09-05 10-26-38,0,71,1,2,0,18,18,0,0,18,18,cash,0,OTHER,1,2018-11-17 17-42-07
1.54245E+20,2050,钢松商行,open,1992,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.14068,22.550694,0,NameStr,OperatorName,,0,2018-11-06 12-57-12,0,13,1,2,0,153,153,0,0,153,153,cash,0,OTHER,2,2018-11-17 17-42-08
1.54245E+20,2112,佳旺超市,open,2057,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.007965,28.155666,0,NameStr,OperatorName,,0,2018-11-08 10-17-49,0,86,1,2,0,15,15,0,5,15,20,cash,0,OTHER,2,2018-11-17 17-42-10
1.54245E+20,1883,雅堂小超杰宇食品店,open,1817,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.0243397,28.2114944,0,NameStr,OperatorName,,0,2018-10-31 14-08-16,0,26,1,2,0,9.5,9.5,0,0,9.5,9.5,cash,0,OTHER,1,2018-11-17 17-42-14
1.54245E+20,2447,芙蓉兴盛便利超市,open,2393,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.971504,28.186415,0,NameStr,OperatorName,,0,2018-11-17 15-23-08,0,34,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-42-14
1.54245E+20,1252,富民商行,open,1136,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.70257,29.061066,0,NameStr,OperatorName,,0,2018-09-26 10-00-35,0,19,1,2,0,9,9,0,91,9,100,cash,0,OTHER,1,2018-11-17 17-42-16
1.54245E+20,2438,中业爱民,open,2384,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.99264,22.693424,0,NameStr,OperatorName,,0,2018-11-17 13-51-49,0,19,1,2,0,15,15,0,0,15,15,cash,0,OTHER,1,2018-11-17 17-42-19
1.54245E+20,1394,扭一扭超市,open,1290,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-30 11-43-59,0,36,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-42-21
1.54245E+20,2298,雄华百货,open,2239,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.9080748,22.78386985,0,NameStr,OperatorName,,0,2018-11-14 10-29-55,0,13,1,2,0,8,8,0,0,8,8,wechat,0,PASV,1,2018-11-17 17-42-21
1.54245E+20,1753,雅堂小超便利店,open,1680,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.1380425,22.58122485,0,NameStr,OperatorName,,0,2018-10-29 10-21-30,0,275,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-42-23
1.54245E+20,2163,佳宜连锁涵斌超市,open,2110,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,112.9817797,28.1879765,0,NameStr,OperatorName,,0,2018-11-09 10-38-46,0,45,1,2,0,17,17,0,0,17,17,wechat,0,PASV,2,2018-11-17 17-42-27
1.54245E+20,1777,芙蓉兴盛便利店建晓食品店,open,1705,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.0410163,28.19448468,0,NameStr,OperatorName,,0,2018-10-29 15-17-06,0,104,1,2,0,11,11,0,0,11,11,wechat,0,PASV,2,2018-11-17 17-42-27
1.54245E+19,577,家佳乐(白蕉店),open,417,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,福田区,None,None,113.32456,22.207144,0,NameStr,OperatorName,,0,2018-06-22 12-44-07,0,52,1,2,0,9.5,9.5,0,0,9.5,9.5,wechat,0,PASV,1,2018-11-17 17-42-32
1.54245E+19,839,518生活超市,open,851,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.32308,22.207678,0,NameStr,OperatorName,,0,2018-09-04 10-43-28,0,28,1,2,0,24,24,0,0,24,24,cash,0,OTHER,2,2018-11-17 17-42-27
1.54245E+20,2112,佳旺超市,open,2057,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.007965,28.155666,0,NameStr,OperatorName,,0,2018-11-08 10-17-49,0,87,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-42-31
1.54245E+20,1619,兴达佳名酒行,open,1516,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙岗区,None,None,114.23218,22.72239,0,NameStr,OperatorName,,0,2018-10-24 11-35-27,0,28,1,2,0,2580,2580,0,0,2580,2580,cash,0,OTHER,2,2018-11-17 17-42-42
1.54245E+20,2314,永安商行,open,2256,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙岗区,None,None,114.26663,22.718512,0,NameStr,OperatorName,,0,2018-11-14 15-12-46,0,115,1,2,0,11,11,0,0,11,11,cash,0,OTHER,2,2018-11-17 17-42-34
1.54245E+20,1869,金三角商行,open,1802,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,益阳市,沅江市,None,None,112.3600294,28.83785804,0,NameStr,OperatorName,,0,2018-10-31 11-08-05,0,37,1,2,0,50,50,0,0,50,50,cash,0,OTHER,1,2018-11-17 17-42-33
1.54245E+20,1491,红英商行,open,1392,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1471793,27.84731052,0,NameStr,OperatorName,,0,2018-10-18 10-14-04,0,12,1,2,0,29,29,0,0,29,29,wechat,0,PASV,3,2018-11-17 17-42-34
1.54245E+19,700,天猫小店,open,807,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,114.00186,22.666874,0,NameStr,OperatorName,,0,2018-08-14 18-13-54,0,94,1,2,0,13,13,0,0,13,13,wechat,0,PASV,2,2018-11-17 17-42-34
1.54245E+20,1744,鹤城区爱家便利店,open,1668,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.97448,27.547716,0,NameStr,OperatorName,,0,2018-10-27 17-08-09,0,78,1,2,0,13,13,0,0,13,13,wechat,0,PASV,1,2018-11-17 17-42-38
1.54245E+20,2447,芙蓉兴盛便利超市,open,2393,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.971504,28.186415,0,NameStr,OperatorName,,0,2018-11-17 15-23-08,0,35,1,2,0,6.5,6.5,0,0.5,6.5,7,cash,0,OTHER,1,2018-11-17 17-42-37
1.54245E+19,814,七彩山羊便利店,open,672,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1251492,27.83836575,0,NameStr,OperatorName,,0,2018-08-31 14-02-03,0,55,1,2,0,3.5,3.5,0,0,3.5,3.5,cash,0,OTHER,1,2018-11-17 17-42-41
1.54245E+20,2438,中业爱民,open,2384,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.99264,22.693424,0,NameStr,OperatorName,,0,2018-11-17 13-51-49,0,20,1,2,0,15,15,0,0,15,15,cash,0,OTHER,1,2018-11-17 17-42-40
1.54245E+19,499,喜洋洋（明月湾）,open,349,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,金湾区,None,None,0,0,1,NameStr,OperatorName,,0,2018-04-19 10-08-37,0,35,1,2,0,3.5,3.5,0,0,3.5,3.5,wechat,0,PASV,1,2018-11-17 17-42-42
1.54245E+20,1309,福润万家平价超市,open,1191,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68625,29.004705,0,NameStr,OperatorName,,0,2018-09-27 15-22-29,0,44,1,2,0,37,37,0,0,37,37,cash,0,OTHER,2,2018-11-17 17-43-01
1.54245E+20,2347,繁珍生活超市,open,2288,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1871342,27.8646802,0,NameStr,OperatorName,,0,2018-11-15 12-19-44,0,84,-1,1,0.19999981,11.2,11,0,0,11.2,11,cash,0,OTHER,1,2018-11-17 17-42-59
